"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59"
0.0332732612128071,0.00297581740014734,-0.0214046786434507,0.0598458049095484,-0.0605713369341349,0.0104238122781047,0.0147052268704565,0.00566188543785046,-0.02861643211601,0.0186861719490447,0.048663827588694,0.0132174156708084,0.0286601341295091,0.0328277724528943,0.000344884404058242,0.00758701439265272,-0.00441718959047924,0.0500208598812314,-0.0712937823783584,-0.0175859477331486,0.0482159608644593,-0.0437829242038076,-0.0497072393343685,0.00583798245395382,-0.050014624655747,-0.0110251420749254,0.0206053100145958,-0.0265793845707668,0.0336133014900787,-0.0172587379471216,0.00205304672226236,-0.00959184630857856,0.0200922482346141,-0.0299213605167378,-0.0600207256000096,0.00955414622679441,-0.0208426207872513,0.0264950718177534,0.00826560149736673,-0.00977178446026022,0.017922397821673,-0.0347184528803243,-0.0150929986516444,-0.0248214626111583,0.0386459227339237,-0.0104586629638063,-0.0731114285652142,0.00780209760159216,0.0638411322119453,-0.00892526215776297,-0.00285997793165303,0.0147504499954762,-0.0217440739104345,-0.00703376183611274,-0.00681351241558146,0.0198052287604223,-0.0330644653844476,-0.0206394772866006,0.000503313544609469
0.0150001466743097,-0.0386001635695228,0.0297204001199305,0.063498001206799,-0.0328923769992135,-0.0104174906316203,0.062738343356282,0.0187635146969903,0.00514703860745588,0.0354360252658422,0.00675701157186987,0.0438050163743002,-0.00401042098458104,-0.0304826470355299,0.0613920738973883,-0.0260932545038781,-0.020000287245595,-0.0012915886627969,0.0260649857375863,-0.00305015365048282,-0.00720451908200043,0.01075886268714,0.0126333669238277,0.00198703807828803,-0.0151527897501145,-0.0455186066623144,-0.0266120117876566,0.00270761146567853,0.0386626889025551,-0.0180738300881418,0.0307813419961951,-0.00414566362537724,0.0295201651161253,0.0147594236226614,-0.0165345617407297,0.0236934325643784,0.0180975055375081,-0.0154412177935077,0.0207568278706347,0.0366483596535567,0.00767685372044363,0.0308941462673207,0.0515534016587392,0.00247491896200352,0.00304565588339385,-0.0195124263178342,-0.003114540288112,0.0828772359356732,-0.0178023452236795,0.00996464861518235,0.0602621044255571,0.027217661713644,0.000633037316279829,-0.0297049216476541,0.00223540312006101,0.0530539463581524,-0.00247141638593036,-0.0413301877143736,0.00907581469752035
0.0253917981188191,0.0410101658308003,0.0405894270677814,-0.0182580158995677,0.0404732119992775,-0.00200502780801691,0.0491039790430479,0.0358418126355122,-0.0165407012342913,0.0224894970741726,0.024282484691062,0.00958489102305233,0.038771542526595,-0.0148732701982747,-0.0647045197910961,-0.00536204216653045,0.0280958523791184,-0.0123250461686532,0.00325206120979995,-0.0300098527126417,-0.0513576239590039,0.0158203389245942,0.00327491365127262,0.030282811598616,0.0135383181222542,0.00880798522012883,-0.0409961800812532,-0.00325126101381597,-0.0341979660294902,0.0235436247397711,0.0125400647373081,-0.0214411972353829,0.0339722453980395,0.0298430170151347,0.023800759792597,0.00587793411139316,-0.024810494216251,-0.0347325558087265,0.0385828928397263,-0.0133924811333343,0.00277417917426396,-0.0233447660023521,-0.0161140049197536,-0.0608489891160608,-0.0151929961915816,-0.0178555489206542,0.0262768739362306,0.0432129143021806,0.0219344225238184,-0.0270766107039391,-0.00775198944607478,0.0123607043415055,-0.0428988606133672,0.0674251143559413,-0.00315750846579659,-0.0123834562097391,0.00825476171769993,-0.00847955819768453,0.00123196560854866
0.0635780640178177,-0.0682524434242636,0.0233507292144347,-0.0351638054061492,0.0629847297187818,-0.00641121442368669,0.00396433624036451,0.00366749937527002,0.0219930047001546,0.0198556502089885,-0.00582578646104384,0.0343085151557718,-0.0103978921271274,0.00922360496139977,0.0301441088671832,0.0312915617007165,0.0493032546357746,-0.00990700339072234,-0.000377647292577679,-0.0176664727184227,-0.0225895454176375,0.0140056392498747,-0.0017612040310698,0.0133756784743234,0.02549581128755,-0.0253994543395251,-0.0106471780540721,-0.0138618097550687,-0.0452084659919532,0.0300604186574767,0.00912221311493744,0.0250087191395975,-0.00834221908998543,-0.0815888207809146,-0.0451307819256938,0.107888337501874,-0.0420613035064339,-0.0649044162721275,0.0267491434994979,0.0303120536781919,-0.00638486313978534,-0.029120231535651,-0.036404555378419,-0.0293290771522903,-0.0751475925508909,0.0267731219565279,-0.0227160142297513,0.0169951189182907,-0.00265592892020323,0.0049717079284353,-0.0154441611608543,-0.000235296361127684,0.0210140978097512,0.0223579402942631,0.0177421426949864,-0.00168541069586549,0.0219292330082644,0.0242039427836837,-0.00727427400052902
0.0421274211655296,-0.000175272206232729,0.0638830032139307,-0.0130967758625897,-0.0104245190591041,0.0057813268911271,-0.0146513631475448,0.00252968281344272,-0.0720221868743421,0.0227058829152702,0.00172704647198483,-0.0425322748642893,0.0861317844110616,-0.0450436955290366,0.0159855949479876,0.00239147084138764,-0.0492291380334905,-0.0418737295044298,0.0221381350367813,-0.0424536020512802,-0.066958529493866,-0.0180661732194253,0.00236485671409429,-0.00514755242458692,0.055923529517912,0.00335487280799899,-0.00494598544724554,0.0215451418511914,-0.0426579151400985,-0.00569504834870333,-0.0183430841603674,-0.0418084437485404,0.0251355341943375,0.0421158895905476,0.0114382734654706,-0.0176414045877364,-0.00953074846190712,0.00911990381657364,-0.00210700210008207,-0.00432666981407951,0.0188326140158415,-0.0231479653168708,0.0151011849860926,0.0432803179535303,0.00774657018624369,0.0592711075267192,-0.0558144161838713,-0.0297188322544953,0.00957694425993627,-0.051177638964485,0.0130461615583478,0.00679489354491476,-0.00391307039670871,-0.000748780373485378,-0.000868272866300953,0.00598447124368167,-0.0316044470699121,-0.0138914821165075,0.0124067394813697
0.029468916862696,0.032632874305761,0.000252040408982935,0.0108688605420414,0.0164543018709643,-0.0405585549700183,0.0357535262406845,-0.0696300769649048,0.0233270051558462,-0.00171929117424988,0.0787441525804852,0.0152748400562646,-0.00136755526157165,0.0205791944357292,-0.0138637191766071,-0.0284978112530983,0.0276826976389234,0.0192289736590732,0.0190178043025667,-0.00310884882861447,0.0541675344525992,0.0211911422511109,-0.0116376923871087,-0.0626706556814632,0.0150537252820798,-0.0341594167442385,0.00725866656520855,0.0246293280953798,0.00376875414836528,0.0176868537808367,-0.0216994074274756,-0.0198754759882259,0.0127523825228252,0.0290009482575963,0.0243681875216011,-0.0227898928452501,0.0186862960939949,0.0262857806616637,-0.00865888610250643,-0.015387265165177,0.0309497830483195,0.011288232643333,0.031204341115068,-0.048119626715642,0.0271798408695718,-0.0099357594636855,0.0221716350909067,-0.017598366451217,0.0174138630548048,0.000217750758531761,0.0330488379582282,0.0105399925832496,-0.00758199446452662,-0.0177455706742146,-0.00416775597935682,-0.0211360822903857,0.0322074643187092,0.00517218234026474,-0.00197850531039535
0.0433814377985567,-0.00179027207501678,0.0612733963089195,-0.0217688766159798,-0.0508690484410166,-0.0792001609460852,0.00710257041838574,-0.0464863659778386,-0.0270106547759189,0.0026696869910591,0.0261370329898692,-0.0109538624551223,-0.0292059162038176,-0.0261819043384992,0.00437372356491383,0.0241121245197838,-0.00881876781199195,0.0336332159199215,-0.00688311758722637,-0.0224172153593697,-0.0361682177999121,-0.0227597342586668,0.0190121052964823,-0.00865716816357561,-0.0322149480295634,0.0464453636422877,0.0119291472363811,-0.00150639166124484,-0.00388460290205359,-0.0175294985205188,-0.01453932622566,-0.00524339221415724,0.0237157968365122,-0.0370343675692705,0.0659464179657323,0.014696692250718,-0.0189096436136892,0.0136620401180521,0.0124264734570466,-0.0365486437138943,-0.0565806695067136,0.00449431805390793,0.00259693746085894,-0.0293976528617607,-0.0522567129307334,0.0679626856929513,3.6316908445216e-05,-0.0338424480774504,-0.0814540016907358,-0.0132612890255278,0.0113208827293462,-0.0835103300024985,0.0206225530966666,-0.0348265496832251,-0.0657572603692071,-0.0267891723906426,0.0329954760517478,0.016451440748804,0.00997446223009689
0.0238137078128665,-0.0101691761478131,-0.036240633985782,0.0555131079200657,-0.0569608958815709,-0.0282273416207219,0.0312539079208284,0.0295740134409808,0.0649896537742192,0.0367437681113145,0.000936132696284362,-0.0401862779362928,-0.00216126865308283,0.00421966634397096,0.0148462130622271,-0.00166772684837899,0.0123642640524464,-0.00156814901616027,0.0405625973396195,0.057391629844236,-0.00697849373480914,0.0350396396089611,0.0604596085643369,0.0417421281358325,0.00699670034214785,0.0352062836051997,-0.0127453155648259,-0.0594516129504646,0.0354331188402183,0.0119348389124156,0.0681066728173575,0.0533217902072769,0.0168654086726898,0.0791251136795187,-0.0284706393487827,0.0334792500853833,0.00207640663354,0.00465555123759311,-0.0276218841479286,0.020813950577335,-0.00351487294512092,0.00260342521179546,0.0891545378566495,0.0924670101564641,0.0123974611363165,0.0871499368256845,0.00473818258450169,-0.0111556649099099,-0.00596795196836897,0.00350766752036194,-0.0267102270369987,0.0303093701613795,-0.0342015307398771,-0.00418037871064193,-0.0154780605427535,-0.00804267900830393,0.0404744729094624,0.0563236311741523,0.023862389440235
0.025919701589868,-0.00838397598920527,0.00577863730053546,-0.0343304901363437,-0.00966638748104039,0.0339508967295986,0.0184817774352889,0.00977619453167881,-0.0635835678032674,0.0407587074569197,0.0149255035390374,-0.0249059729946892,0.0148950153359788,-0.0105719687424008,-0.0373230066590672,0.0163949368898669,-0.0195300072225646,-0.0458973907048095,0.00611327656144735,0.0364657998765609,0.0559701629117252,-0.00839097282127463,-0.0170769849288999,0.00622290036205782,0.0529877842113354,-0.0617170120906748,0.0325745760738632,0.018332990820434,0.0417950985999483,-0.0310312691365046,-0.0280970537630714,0.0157455307044529,-0.0308343856554769,-0.0359241056303293,-0.00388845654361353,0.0588658355904612,-0.000500020630312358,0.0209465382922356,-0.00534789496111585,0.0126294890022118,0.0573771111131223,0.052696592540735,-0.0109119138114159,0.0393724400202062,0.00409464103567134,0.0490874026469353,-0.00683967202370285,-0.010119349968866,-0.0366008250756679,-0.0256610380632931,-0.00510869826466721,-0.00107192110271066,0.00291738387261579,-0.0193306383098388,-0.0109144577101903,-0.000934248468097307,-0.0406694242350829,-0.0472327281862219,-0.00677377163353482
0.0344632632078129,0.0154024797140456,-0.00238937467896847,-0.0439888378775771,-0.071014273515616,-0.033064582484471,0.0201339729195095,0.1101374145463,0.037858403573561,0.011518117038213,-0.012904963935346,-0.0354306636728943,0.0220527600821845,0.0665823255773977,0.00376405875705284,-0.00943222005049801,-0.0134757198450896,-0.0271381570254564,0.0382290757191993,-0.0145854152234317,-0.0828654544043435,0.0413070113610669,0.0111499256982532,-0.056957338629266,-0.0337264581941724,0.0595369533506688,-0.0617652274769173,-0.0154058051593441,-0.06778945465459,-0.0417798598338601,0.0181607620646177,0.0316777894196381,-0.0296865843855552,0.0526266225401434,0.025064235099618,0.0820768920752529,-0.055953501544602,-0.00752609310294468,-0.0156442513356683,-0.0249819031332333,-0.0378430853344676,0.0728855638616774,0.018192100520878,-0.0126421670382647,-0.019519178866015,-0.0034967508176724,-0.0256775584169332,-0.0231157612932778,0.00839657390709788,0.00193251213051318,-0.00447450704766966,0.0125593301964944,0.0162507282845165,0.0280407466940023,-0.014983805774954,-0.00548259805481018,-0.00350732905974454,0.00439849211440332,0.0237670950099806
0.0188943556311597,0.0425374978337174,0.0241328789526058,0.0268046449696006,0.0289901559597708,-0.0227774799612394,0.0646220350085132,-0.0600995243202592,0.00651747593447427,0.0705210854682036,0.0371964280562165,-0.0226706346033343,0.0543973259402654,0.0170154383696464,0.00109204351515253,0.000589166004334049,0.0431758773868037,0.0171625400792898,-0.0223608797925441,0.0100130988553371,-0.0216407047348472,0.0285812429053848,-0.00811132366227656,-0.0197328198585772,-0.00258387764300309,0.00472898352193405,-0.00226986194732037,-0.0237439730856619,0.00651178919642371,0.0324895913025066,-0.0198114317027825,0.0149602800478889,0.00643766171454244,-0.0258168621384492,-0.00838757784454455,0.0177638920438263,0.0225006540255328,0.0270932219289078,0.00707966817076787,0.00501302934076875,-0.0283029854372348,0.00147724512389203,0.0066335139834979,0.0225792195127076,-0.0109723430349793,0.0161465514442524,0.0223562573672284,-0.011885036846793,0.03516258373508,0.00110002076821341,-0.00648743206183147,-0.0245162736983439,-0.015388206891762,0.0406972204262152,-0.0145371566596767,-0.00876682720501791,-0.0004794573865807,-0.00435318255880967,-0.00640973848627223
0.0318883989863329,0.0503440722934445,0.0123133799468354,-0.00619279020659594,0.014161643385068,0.0246781407265572,0.0035995884041141,0.00369103955989188,0.00474291118364531,0.0228285333104624,-0.0177273760948098,0.0137238841984363,-0.00679901774241486,0.0122796550302843,0.0247891801529131,0.0414313739026556,-0.0127441726519047,0.00882729378390138,0.0288425864118282,0.027902986065443,0.0171296976912813,-0.0156954589340548,0.0166691826068195,-0.0280831683083223,-0.00536924419529978,0.00105739190012462,0.0130868721255996,0.00854304411903332,0.0149256532532686,-0.013085661270089,-0.0299024453547807,0.062240748327207,-0.0339626087346461,-0.0152955555000831,0.04679669054187,-0.00489916792060549,-0.0404535531704287,0.0455478001697593,0.00830201770520839,-0.0426120184505785,0.0239323675987453,-0.00106359146459426,-0.0865122576641538,-0.0165918417813254,0.0142801200711356,-0.0292278813928505,-0.00342117062094175,0.0240041568827408,0.0107648599535872,-0.0178358742452707,-0.0098699745258429,0.0022683768642068,-0.0107220165818522,0.0374979649888307,0.0221820437845258,-0.040599631256447,-0.00630268076722403,0.0100247859939466,-0.00200685127696959
0.00884066138891332,0.0534716922799841,-0.0164046286607948,0.0103114486238922,-0.0201273120358987,-0.010488246582156,0.0164054387433312,-0.0291443361515078,-0.0275643606269793,-0.0121462181564278,0.00193870663357022,-0.00874473460811003,-0.0145532709953167,0.00821032762528037,0.0191377925434539,0.0166881736313763,0.0470738790752936,-0.0186018842475219,0.0229793550206487,0.0415204180197117,0.000628843906149948,0.00783969064041824,-0.00766248485971213,-0.00891201429829576,-0.0231740039804221,0.0463743220499818,-0.0626033048365528,-0.0209546421923475,-0.0179238800923312,0.0333366203773633,-0.00061268859066924,-0.00432569647669667,0.0757945434069716,-0.00438089745060519,0.0496108945976047,-0.0452910294586494,-0.00446801808672621,-0.0103798275039401,0.00656678120777394,-0.0451430005810065,-0.0253208567404596,-0.00257556096902531,0.00731203449626247,0.0181033436258528,-0.0487146969133244,0.0436147210494987,-0.0316736995967356,-0.0311450296342039,-0.017779686804674,0.00338129204244385,-0.0283230546512304,0.0232234154275457,-0.00889737849752481,-0.00626063538476844,0.0017797619639076,0.0175830275287166,-0.0325622501649474,-0.040737822447832,-0.00154305961548355
0.00511531932583793,0.0266379208888249,0.00426449454723128,-0.023232103612757,0.0286968350204691,-0.00840897998141509,0.0140642606825474,-0.0289051241216634,0.00121997413264831,-0.00241659880527012,-0.0200459107693498,-0.0246940055890569,0.0247762702147919,0.0341518073570459,0.0318844179677198,-0.00318332242854191,0.0438295556018977,-0.0123358953031476,-0.0167231637627463,-0.00290916969816102,0.00100780493321846,0.00598913498879321,0.00504088117525501,-0.00457914775717413,0.0255047402784079,0.0102125681512223,0.0157253131771651,0.0323571092861202,0.0225197341596735,-0.0267152476254675,0.0252722925757734,0.0202073267672677,-0.00443649331417204,0.0243993601463753,0.0279180028853863,0.00323726282199843,-0.0457213916412054,-0.00902120707447534,0.0096482954615799,0.0174455221464702,-0.0287451893081284,0.0470560769588775,0.0237393479922333,-0.0142967090710331,0.028628494371805,0.00534523382477875,-0.00167941162184666,0.0789836544574219,0.000652761616044515,-0.00163883171872992,1.97147270297424e-05,0.00257866569917707,0.034268588361113,-0.0159714432161777,0.0122097518984895,0.0343650756488603,0.020559641510175,0.00546356894390363,-0.0261305174759694
0.00326344301247885,0.0232856070934215,0.0193321326175168,0.0323519642380675,0.0291927335467189,0.00540508880487895,-0.00839184733500735,-0.0103608141925025,-0.0323320607825891,-0.00512487242829352,-0.00283596439534669,0.0326191090118042,-0.0106692025784083,-0.0205282281476277,0.0165835493619549,0.0163266922802822,-0.00698983143457693,0.0484934187725619,-0.0121235210922998,-0.00116080793184425,-0.0335373957812082,0.029520205593525,0.0069394836884265,0.0243256957234451,0.0203247097434812,-0.0155622589268112,0.041031100204308,-0.0593679135880574,0.0280822727624516,-0.00857627488496571,-0.0254511711507703,-0.0118306087547299,-0.0182158416316013,-0.0146210161292372,0.0233633813622862,-0.00155009322571026,-0.014028404657606,0.015426766490794,-0.0083514040951645,0.0293506574320743,0.0260828575861035,-0.00579153240987767,0.0349767259600475,0.0356830090694905,0.0157968021578983,0.0476598052258834,-0.0111337293193653,-0.0635385410193635,-0.0201460503688969,-0.000636615645067131,-0.000908142055128208,-0.0512108330131663,-0.00255282115474325,0.0837622257801477,0.0323994742467153,0.00036045248353702,0.00853549363547535,-0.0413347897882431,0.00730776501711426
0.0162975514202745,0.00726321393839353,-0.0308929893869092,-0.0123421897463628,0.00461143753816528,0.0783601249373485,0.00354108514766116,-0.00235112118350063,-0.0218495722229019,0.0545925797835868,-0.0184234939308603,0.00629711506485695,0.0484848185825468,0.00729683005041575,0.00907385399870666,-0.00389878539916887,-0.00473096373205769,0.039588615603654,-0.0308141355135329,0.0399013272246867,-0.0143834889123776,0.03341289149777,0.0271045784200145,0.0162792403333028,0.0120643326241074,0.000456611738066783,0.0450438877464894,0.027283614818398,0.0132092293261066,-0.0155932641399972,-0.00385464740206592,0.0210324186676325,0.0110405906902429,-0.0069878439850166,-0.00153030701234574,0.0126916701488396,0.00904205171334959,0.0351104393874135,0.00161584459120315,-0.0394395639656748,0.0283319785319393,-0.00583550352892836,-0.0177477599080642,-0.0328246219253644,0.0374493539537435,0.00770289336481426,-0.0340791525592945,0.0268486638649311,0.0235873001292587,0.00876763931747282,0.0193137365763488,0.000702952150552133,0.0399339001141766,-0.00876645809042394,0.0191147636605108,0.00627522278207854,0.0322520224597646,-0.0370966885967447,-0.0116762267153005
0.0267467705895203,0.00249673531413824,-0.0328491107539777,0.0208823328030465,-0.024447259726794,-0.0151760496825997,0.0206266163699608,-0.0365703260085187,0.0139676933367429,0.0336871125661874,0.0128023521694087,0.0133209933779517,-0.0264775742887299,-0.000842562973368112,0.0145892063858229,0.00588417407534831,-0.0135989074516689,0.0860774063449505,-0.00588768434583773,0.0303056012781763,-0.022867166684007,-0.0273611936422742,0.0167883413401933,-0.0285526306687435,0.00552093878464885,0.0167330405050108,-0.043276383734469,-0.0363212635972607,0.0495946445508045,0.0131263589656498,0.026715213725434,-0.0216581448772919,0.00977735050025724,-0.00218116011852493,0.00246234615497395,-0.0045056474789715,0.0194493844443132,0.0439665710382203,0.00797128976543022,-0.0225823085130605,-0.0146878833617398,-0.0176483980822308,-0.0298746439363517,-0.0132919540771041,-0.0216287336423285,0.0340306201487221,0.0333346641493859,0.00562220628825539,0.0136422080861018,-0.0179801551805923,-0.0111949219987561,0.000237025174745281,-0.0403813782369492,-0.00883663174780144,6.24173645888722e-05,0.0185123152593605,-0.0104415448940485,0.0208586149482137,0.0123342135436285
0.0559698697568832,-0.0448407831528321,0.0118685884623242,-0.0265959077384399,-0.0727689516111329,0.0566421184804171,0.0635666212150009,-0.0171319811697004,0.0281232927542043,-0.0482427238952835,0.0289472076392385,0.00949833042705147,-0.01028033779663,0.0253193920862353,-0.00714184812151092,0.0113369827625003,0.052038324906155,0.0496859024879914,-0.0861743171940521,0.0156129668445145,-0.00446024963989521,-0.00820153026869895,0.0284917660052645,-0.0607267578606716,0.0263854552719465,-0.0454929969974185,-0.0156481232810363,0.00933222126944353,-0.000720312156365503,-0.0273438301351887,0.0223821011958784,-0.0581645177250725,0.0302745519019895,0.0544754405331832,0.0661321338544201,-0.0490967681390569,0.0107602099520642,0.0237284024146674,0.00632086411428367,0.012951954949661,0.021528496407236,0.0590365797635409,-0.0652565104389286,0.0340693639788095,-0.0126260618802247,0.0553014515043944,-0.0304514176153364,-0.0101812730412281,0.0459720483170322,0.106351500414209,0.0066121440200742,-0.0369670541434487,-0.0790987259441995,-0.000315965608144514,-0.0275926031257356,0.0306253560490527,0.0498064261382905,0.0278767568122224,0.00933050425694249
0.0324673518485552,0.0764001391362249,0.0356035694497056,0.0353232638208006,-0.00242064413423757,-0.0570565650178187,0.0446411904391622,-0.0587121967224978,0.0370374017479824,-0.0644034572790587,0.0630910624460383,0.0266302751168384,-0.00101263347642552,-0.011560306049818,-0.0100924321578399,0.0389907729031776,-0.0587044555940481,0.00286518024762945,-0.0106653085818341,-0.0260140164008672,0.0286366432007556,-0.0356950212927959,0.00831654120496002,-0.0325643603195711,0.0598761047422834,-0.0199416846858706,-0.010756323005618,-0.0412082528663094,0.0209749908295164,-0.0117280285685765,-0.00402717716796742,-0.00849271097889553,-0.00346014236395095,0.00301629008832205,0.0435005228773247,0.0349787021513702,0.0284137701323976,0.0209566104812506,-0.017539288118399,-0.017342690989734,-0.0121448948237724,0.0117748187701765,-0.0130558434228903,-0.0218691704981103,0.0195157600810236,0.034793205644743,-0.00533745930711229,-0.0184320456565086,-0.0691750032420585,-0.0304389574959218,0.0117338632202624,0.0445009410693083,-0.00848992879144521,0.0118656570034169,-0.0145283215016981,-0.0354330576972732,-0.028685558163935,0.0137935432192794,0.0209192660652395
0.00287382035153341,0.0441622842781959,-0.00973090556554798,-0.0161567961762225,-0.00459410260584843,-0.00533117578704325,-0.0211341413632073,-0.019802571952679,-0.00816831860218165,-0.030329347209316,-0.00413738835466304,-0.0195971625087173,-0.0266050494826449,-0.00316763822252522,0.0341553674404989,0.00346849001541485,-0.0109811396109088,-0.0196855850371014,-0.0541534661947657,0.00258852694883682,-0.00666505531975942,-0.0387136810418082,0.00208121068447202,0.0509324078418789,0.00178368674393179,-0.0339767788618125,0.00131266680896916,0.0269245944755446,-0.0120149635915064,0.0024546393733469,-0.0071346434280206,-0.0158563961969087,0.000295531540253721,0.0198848029985526,0.00589473500618224,0.00384141136479461,-0.0125053254360964,-0.0218819468820201,-0.0237504284916553,-0.0504311602818642,0.0107839609781094,-0.0236823792934679,0.0336682463867479,0.016958233906674,0.017546513612768,0.0138544635684287,0.017883601327456,0.0339034711873877,0.00399203435693698,0.00586116061801167,-0.0167808030636051,-0.0176447456402953,-0.0490968244391218,0.0334346655889496,0.0289130358583103,0.0316909579430459,0.0326063672404244,0.0839753616199335,0.000914989734506083
0.00836548353546279,0.0389814510852309,-0.0180486279058398,0.0182398551600887,-0.0100876987612586,-7.80769855077601e-06,-0.00262308571391106,0.00780603118875222,-0.0240520727231718,-0.0260944861154378,-0.00462048536422314,0.00393942886978062,-0.031175515817222,-0.0547473738658594,0.00873262461113149,0.01172986540488,0.0373204129106646,0.0120779763939755,-0.00633030786956193,0.0022830601247689,0.00207874203735505,0.00950667851453991,-0.00668762661543147,0.00533533635275225,-0.0123040226061329,-0.0148024690062553,-0.00648196684698863,0.0427101030548615,0.0187389632918935,-0.00641110236017834,0.0161601100230845,0.00727624791912612,-0.0422582952486501,-0.0217122331154194,-0.00360082943511723,-0.0315283993954664,-0.0129522598346615,-0.0382142402484266,-0.05527965076428,0.0124916868396515,-0.0324761469584628,-0.023985523078762,-0.0632997626542462,-0.0653494512370869,0.00603361650371734,0.0529654649342493,-0.00251396640411339,0.0209494202273916,0.00814582055342623,-0.0163287671838886,-0.0256115963049675,0.011194406847556,0.017461452699704,-0.0130738647363104,-0.00178445876205522,0.0341285330305309,-0.0282580779494031,-0.0296635670203705,-0.00403221516383291
0.0309371359893438,-0.00322988151100143,-0.0361748956636319,-0.00783554164714575,-0.0666933983667053,0.0314936468153331,0.0004475848883026,0.0336849522328363,-0.0190112193223666,0.0400086813632057,-8.89780621246283e-05,0.0180044000903017,0.014650595572213,-0.0435782867325826,-0.0161209557815872,0.00236766938106107,0.0477919496006665,0.00715125844463139,-0.0037479374382626,-0.00116786757495985,-0.0471859921012428,-0.024751049841593,-0.00368337776124262,-0.019148207204661,0.0384533288260499,-0.0628217941196738,-0.0211263140262486,-0.069530703167799,-0.0628655395566422,0.0354245925745125,0.0149166525130302,0.0123620708256983,-0.0138269097360249,-0.0580409751414581,-0.0129279301552188,0.0533117835872207,-0.0180326693213408,-0.0589800546133732,-0.0317637986498939,0.0311321218565398,0.00515363896548999,0.012463076748367,-0.0522949238766746,-0.00859149889992559,0.0087950779534475,-0.0150658536162446,-0.0289017897660716,0.0189879963277503,-0.00620253402996471,-0.000374341386415587,0.0146291148261126,-0.0127738707866596,0.0162477654370853,0.0248338528368884,-0.0134101430397773,0.0223272344845227,-0.00409633606842662,0.0231867343503039,0.0162779998327642
0.0264888804724592,0.0117955301599963,-0.0103398936443415,0.0154752384343625,-0.00442187417155572,-0.00982386454449257,0.00540040172036897,0.00335481959439988,0.0219223180129668,-0.00507630785684658,0.0666063422054572,-0.043224365828937,0.0224904108979483,-0.00950991199905177,0.0504589004414322,-0.0806837457847773,0.000646462297913888,0.0299301119986888,-0.00231267561508636,-0.00575248407706628,0.0185936336469512,0.0455404836659401,0.00787141073977274,-0.0056558322144755,-0.0308988177477688,-0.04349110094886,0.00443982200703518,-0.0307913463258042,0.0246427861266517,-0.047217128656884,-0.0129552646081064,0.0237954062925365,-0.0165374734809908,-0.0133966238933832,0.0242271511635184,0.00573748924220554,-0.0194357932251144,-0.0338345577646978,-0.0206011985144525,0.0133052714144112,0.0360401578506074,0.0487019359335579,-0.00246102001893537,0.0369547099006659,0.0024757040351428,-0.0103497916009218,0.00957836158281525,-0.0128068311137773,0.0167938262999902,-0.0201862853143173,-0.00152788604797628,-0.0143600901181931,0.00483313747517391,-0.0160624899684927,0.00987522216475622,0.03007668107372,-0.0417689296629792,0.0252855113029319,0.0120286814046335
0.00950449824300638,-0.00036746543152112,0.0022864226447894,-0.00296806772466532,-0.00438178390363592,0.0103920761690103,0.00267349858983881,-0.0178709452809531,0.0075411890180104,0.0114163872013622,0.044509920262877,0.0173867574037976,0.000840288559791301,0.042122394011836,0.0118073637406941,-4.35375196399756e-05,-0.0033465410394034,0.0253926352366672,0.0475862491619797,-0.0812775947134178,0.0253378992600782,0.01286989884801,0.00164820899727887,0.00665233388265826,0.0206444399664686,7.49949383971021e-05,-0.00781039600773175,0.000889608535257149,-0.00573535733390033,-0.0427098147042541,0.0445426156314977,-0.0252031917682894,-0.00604376977730121,-0.00346490693253962,-0.00930336456894329,-0.00990109109671713,0.0417057471388382,-0.00863992000080832,0.00591834708548048,0.00645511926797901,-0.0123117687536494,-0.00278764009137166,0.0241900896892925,-0.0662977180618116,-0.00391561698784131,-0.00180727312221814,0.0216635825362368,0.0219519792704643,0.0397164966690488,-0.00977919199821523,0.00765358338005536,-0.00646823457085541,0.0102494831385234,0.0375434888284127,0.0265353993881735,0.025678551222834,0.00372953925503008,-0.0244466611111138,-0.00436434265748736
