"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59"
0.0468603481537765,0.0105254592659418,0.0211531863353935,-0.0502771914111081,0.0191162986559175,0.023461517369648,0.0673726926785435,-0.0234636946334345,-0.0437605076137105,0.0157682319197471,-0.0141418709806833,-0.0274299614277827,0.0440415882268053,0.0110886452840145,0.00268198590359072,-0.0164224099979127,0.0143884160392002,0.109752917854194,0.0375232468753469,-0.0452914870609802,0.0195769835477914,-0.00234769460757529,-0.0608620098511984,-0.0162559004355911,0.00655526019756325,0.0178738813240646,-0.00034978894395951,-0.00471546562483046,0.033281218506322,0.0455593372727699,0.0381312138255197,-0.0278233517674698,0.00609131985264171,-0.0200190384408607,-0.00623274211642232,-0.0363569708235545,-0.0137463516887115,0.00561451922898359,0.00584390679641065,0.00432633324147588,0.0193013773389148,-0.0188453214144056,0.0644098891011367,-0.0200777902633644,-0.0277983909002324,-0.0171672792805494,0.0378269771122661,-0.00583070264421161,0.0393855376760752,-0.00945789929089952,0.00626752515972353,-0.00711480006197047,-0.104243956723636,0.0578094710015211,-0.00797560260891389,0.0358767988622398,-0.0149636410978509,-0.0435260432139109,-0.0419201050588075
0.022246368670501,0.00711895312412274,-0.01307244316002,0.0375273114107987,0.0317711040972343,0.0331515482460882,-0.0183932644773625,-0.0135429267289864,-0.0070625451083491,0.0354058386837769,-0.0428452994090761,-0.0556792363912565,0.0384743434374182,-0.00856507037557761,-0.0723233181943221,0.0125776551224306,-0.0119476766407176,0.0381881079632432,0.0198425206599081,-0.0348928065419076,-0.0336304837556856,0.030239614317867,-0.0624148842279492,-0.023045151551619,-0.000506107567161737,0.032949137582203,-0.0567892070969049,0.00915828217973081,0.0387055131449117,-0.00378564445173644,-0.0252560926952385,-0.00627414093924946,-0.0449758377619614,-0.0368084719000826,-0.00599748157679615,0.0396118360835073,-0.0487129926317207,0.00388379150380356,-0.0514852738923149,0.0118070618276429,-0.0260487878674908,0.0190080254930887,0.00664860354922044,-0.0510468819948906,0.0269813997352906,0.0110117085316399,-0.00868803788120062,-0.003958670754855,0.032426020490307,0.0274839734756651,0.0155004129742607,-0.0573918234468088,-6.99949392976555e-06,-0.0084524553439126,-0.00980323230398324,0.0104064632088569,-0.00263620786854474,-0.0379745137088649,-0.0015492689599289
0.0119465265347157,0.0167202394328525,-0.0342415152331831,0.00352462379768433,-0.00234838900418373,0.0412433763841193,-0.00500359516827201,-0.0348354280940205,-0.00652852228207335,0.0385779522345279,-0.00908653206442269,0.0534622642474121,-0.018964480789374,-0.0156686723777386,0.0238895887417118,-0.0294198578977884,0.0437970224551911,-0.0346497550433811,-0.036177367059564,0.0141175548395261,-0.000328371588025579,-0.0359423424581883,0.013634662764656,-0.0574637453965554,0.0171238704458004,-0.0188467134844318,-0.0156836559073876,-0.0102144519104824,0.0078185924114436,-0.0331640150458428,-0.0121155690486665,0.00915052546834251,0.0190448002085118,0.0179904848385173,0.0125448833787982,-0.00872549023188941,0.0277107810330134,-0.00659516747253293,0.0151974470359073,-0.000969443820720915,-0.040958020944391,-0.0134295703588985,0.0102489037511469,0.0137600246325527,-0.0146080793767713,0.0574583193539708,0.00677367727046297,0.0516658832644001,0.0279996511953215,-0.0214277414952718,-0.0241818232978823,0.0258617580080231,0.0371061471144402,0.00339588158946015,0.031316752646082,0.00562960084128454,0.0224280258837365,-0.0296587504237124,-0.0247569074707141
0.0125893836746456,-0.0424014565589165,0.0677811116497041,0.0293349369679307,0.0174646168014585,0.0666489533288792,0.00994838689340108,0.0496898623692629,-0.019832068658187,0.0471298517265997,0.0150950130201134,0.0134357372381655,0.0378283654309358,-0.00887211153270468,0.00826977957795769,0.0487688016710399,-0.0121810985777507,0.0192859609832229,0.0107924543666773,0.0487736507188087,-0.0133296217637153,0.0155369925120449,0.00194703910487992,-0.0405246136356019,-0.0614322386771277,0.0330707332277548,0.0369332972666731,0.0316907012611277,-0.0506430896093914,-0.0347251613939735,-0.0442010867199223,-0.011063432715698,-0.0223500504494279,-0.0273101002657054,0.0403373616174837,0.00908005906925786,0.0240680594907018,-0.020385017023343,0.023909154869294,0.00579029826825808,-0.00349919785399411,-0.0116680679297974,0.0148726536000415,-0.0191381746900387,0.0139041171814968,0.0578559453452284,0.00293529601518419,0.0124703145360433,0.0161545066839803,-0.015217244288402,-0.0365511401542525,0.0248029026058339,0.025524064630761,0.0161034695641746,-0.0656228664823395,-0.0298029676903263,-0.0107315385526014,0.0323552778118211,-0.0153884254213753
0.010157391927894,0.0191551279226108,0.0226047366725538,-0.00200680400600248,0.00537782450503919,-0.0396836784671989,-0.00838385844761566,0.0146687031238995,0.0147961615022064,0.0561314399441812,-0.0236287876987229,0.00239189758039827,-0.00176647228910666,0.0156651125926252,-0.0108235520924055,0.0214668415385133,-0.00604357155569409,0.00995162038021224,0.0234192671143402,-0.0473569991498946,0.0422404965318075,0.0414871634980477,0.0406841982476245,-0.0163518173187705,0.0343245225421229,-0.0236994931030395,-0.0343179560304729,-0.015491664032578,-0.0161493732639328,-0.0287458822425203,0.00777521512388739,0.0622209516638125,-0.0285410916908741,-0.0276692129672631,-0.0324435192796462,-0.0382344834069393,0.0131057396906531,0.0609815085996184,0.00498800754517986,0.0191858603999972,0.0222818766206854,-0.00571170482665318,0.0111019866675656,-0.011584447775643,0.0167290611446403,0.00123442848537192,-0.0197379965079215,-0.0209267986546562,-0.0289483264729977,0.00394130269015449,-0.010358219715369,-0.00241366827196327,0.00103477487895852,-0.000845284805705638,0.0147341794445143,0.00844353507957073,0.0213290137723139,-0.00807639653070831,0.0013442824536031
0.0292415521754886,-0.0681858704759216,-0.0224075627160324,-0.0375431608314157,0.0138740077040378,0.00645109202091334,0.0217372314390319,-0.0150656220734626,0.0298279373661183,0.0142608624135417,-0.00674411684872409,-0.000150728970356702,0.0143890107130587,-0.0306926526687109,-0.0473661962562304,-0.0119261814407832,-0.0578222857740661,0.00303820097862545,-0.0137738290908572,-0.0161534403175272,-0.0182981377243912,-0.00313431756753997,-0.0355195252041095,0.00421217401939661,-0.0119241000308016,0.0130224192035479,0.0226376360915388,0.0167716758493016,0.000343724951029456,-0.0301869245341981,-0.0307482705454026,0.0127213717603646,0.0248429201203976,0.0386255988752506,-0.0182000006621536,-0.0242241390443179,0.0409665563915083,-0.00656457363082092,-0.0554953585253902,-0.0425059013165388,0.00921284201137815,0.033206473688951,0.0193640037568424,0.00778409200576698,0.0190015710948386,-0.0152201991855767,0.0147978428891545,0.0178772260602974,-0.0104025519971444,-0.0230407411609388,-0.00395375359847768,-0.0361416562266177,0.00454852257278868,0.00595092223329195,-0.000822786814896796,-0.00227142082501406,0.00389620781835917,-0.0400150313034662,-0.0376476023950425
0.0357152923045615,0.0388261975264577,-0.0329767196459053,0.0123315843081,0.109766521862065,-0.0157198896741233,-0.0218368847176939,0.0350098394486865,0.0177677197131152,-0.030210226647357,-0.0295969713623978,-0.00128492582789387,0.0765373940420776,0.0766472572209072,0.052939127511705,-0.0257471716623192,-0.0220188570574556,-0.0651352783593389,-0.0119597560119736,-0.0228172010238905,0.0153098775925472,0.0274982907422098,-0.0618865887381525,0.0104606933953213,-0.0449941117894062,0.0556978385133758,-0.00361602757375729,-0.0437861147590942,-0.0208420222365923,0.0514205274763919,-0.0170370457909023,-0.0334705798797389,0.00289180593501673,0.0200168103981776,-0.0920155321608487,-0.0910273352797553,0.0575574580474667,0.113821294564585,0.0207286969658972,-0.0583217691058806,0.0286939121803268,0.00832598345068537,-0.0621012348938733,-0.00333718631154494,0.027803263638303,-0.0477161159789157,-0.0034589937738039,0.092278170735991,-0.0194494016367084,0.0761036745793283,-0.0454363029230407,-0.0868523836257422,0.00372082651052834,-0.0158372959968789,0.040096509755426,0.0185182320766076,-0.00613208432398228,-0.00319386859456496,0.017213400942108
0.00425654628741433,0.0472885519653071,-0.0198319179225512,0.01676519444849,0.00398643548356426,0.0673631634514957,-0.00775666875644542,-0.0182952773186188,-0.00560498145921833,0.0160881112784485,-0.0292635051665446,-0.0513121294120513,-0.0277799164977463,0.00813364209739549,-0.0121968324213819,-0.00113063450609318,0.0191277825075269,-0.0205452119216944,-0.0191180133947719,-0.00256371530867816,-0.056948932544493,-0.0439515560643277,-0.00537812003326221,-0.0359411809406694,0.0285196576143027,0.00278953604265343,-0.0018760682741285,-0.0203336064756692,-0.0208275960429258,0.0329648913182093,0.00904165618007338,-0.0195888367345046,-0.0132328716009002,-0.0241773534764872,0.0137563789206512,0.0127253010115642,-0.0260263572398482,-0.00875149179293969,-0.0295679640045638,-0.00735427071042236,-0.0117735700019276,-0.01993237365622,-0.0198195940375039,0.0150599114450008,-0.0852749049644059,-0.0359072824531985,0.04237394912262,-0.0154795133574658,0.000365253503228055,-0.028538590849595,-0.0151697360146334,0.00120582900170351,0.0402114820672393,-0.012262895673629,0.0114999168396223,-0.0010747551978484,0.0134175086586381,0.0160029256102603,-0.0272236678124266
0.000323595246071933,0.0181509610752943,0.0115969703525196,0.00357275162364836,0.0126425701652592,0.0514608970221159,-0.00791640371510181,-0.0441921147370392,-0.0294661153946995,0.00325221402810978,0.00249509481650856,0.0118471332685837,-0.00317143011764413,-0.00880407355542932,-0.0271690935062271,0.0234925420900651,-0.0184508304277457,-0.0190986256290494,-0.00773326922395347,-0.00125736105406759,-0.0105085070838781,0.0273383365663374,0.0207484059502587,0.0425014996803594,-0.0577287787907335,-0.00191358864964718,0.0215069457753343,0.0155834907938734,-0.0428912879879355,-0.0180403497066888,-0.0156708091079801,0.00840433611231233,0.011567856388093,0.0105137567809276,-0.0375569918546625,-0.00489520975012387,0.00452295172512141,0.0123700974523024,-0.0308213492149759,0.0103072455537432,-0.0475378815437436,-0.0550871208039402,-0.0186175727989548,-0.044205672972393,0.000389986191884782,-0.0427513643133774,0.0346186593029249,0.0112079956638741,-0.0136141092181728,-0.00963373823159677,-0.0113235434472309,0.0107683441384658,0.00814544955785278,-0.00501893382322335,0.0150208507706012,0.00234006759533464,0.0020109782393134,0.0152264031883786,-0.0620451740777787
0.0149501704153239,0.0137688377697439,0.035947411234516,0.0251035981266438,-0.0273676002611726,-0.0551121874540268,-0.0157032653803934,-0.00913262720546755,-0.0445136281542963,-0.011963753000102,-0.0104886624996138,0.000394883769038302,0.0357998733462608,0.0215205933671622,0.0453695257759625,-0.0234645500252474,0.0011953978913374,-0.00355678368904213,-0.00844762843613565,-0.0404542161301353,-0.00291354006369863,-0.0211273979530815,0.032842895507773,0.000410247171692062,-0.0231756788069507,-0.00694059667890282,-0.00428186701154543,0.0354130739926173,-0.0137492737902858,-0.0299126451553063,0.0263501814888811,-0.0144060762855516,0.0131360171397192,0.00916769542846691,-0.0102663884938801,-0.010398935742642,-0.000237191766757683,0.0271391291095907,-0.00584713523179204,-0.00596400075726674,0.014733394797734,-0.0479527643403845,-0.0345002815568805,-0.026189695702692,0.0284251016221287,-0.00765250585617554,-0.0156456360235899,-0.0432572907380584,-0.00963266491544618,0.0127306652903515,0.059387337428057,-0.00859284296427614,0.0263663499106604,0.00751392221654804,-0.0585924652338706,0.0257652697869448,0.014581215416651,-0.00875763449683938,-0.00474352122395435
0.036646343831013,-0.0582837246742683,0.102843015482308,0.0877987815888482,-0.0523251301715917,0.103965175532448,0.0309500832732549,0.161787128911427,0.0205368700379711,-0.0178271775415156,0.0181541989538596,0.0157570959685987,0.0276813651027004,-0.00222701780127244,0.0469446758269021,0.0262610950324667,0.0033709947641443,-0.000323267472091886,0.0507397513013227,0.0565425341169939,0.0272194415256507,-0.0111120358840429,-0.00404335540002098,0.0727135497833317,0.0115297824807184,0.00285485533854282,0.0255972704327674,0.0932088937710025,-0.0415449754437338,-0.0420478776869273,-0.0707268442033522,-0.00248415936517363,-0.0486758855374958,0.00991272642361913,0.00651601215027726,0.00760334500163451,0.0277371701336688,-0.014253562070183,0.0706647167917985,0.016454668952558,0.0175047132811492,0.109102501609915,0.0120368542625498,-0.0211990864758786,-0.00405566893502358,0.0303205137856378,-0.0139170197090651,-0.00440356882091615,0.00101794395373028,0.0791391235951995,-0.00973276319781593,0.029016149049933,0.0234262972571273,0.0441613592060252,0.00497535185106155,0.0318963621928754,-0.0544737918504783,0.0523268462031335,0.00893787864195586
0.0215772673543803,0.0176949176181684,-0.0446909475113465,-0.020101853034763,0.0136924436558887,-0.00508871287865016,-0.0343406269407763,0.00809591814148838,-0.0166400085798331,0.014262515149753,-0.00593057616533553,-0.00166979515696106,0.0186814539874985,0.0039900795422325,-0.0424517541081082,0.00747643019941508,0.0233489023550658,0.047062147722239,-0.0323939177394864,0.0219874583551364,-0.0226854365743355,0.0240184754975086,-0.0228584446890278,0.0112213309759884,-0.0235775557658248,-0.0249025760697422,-0.000136371953142143,0.0109481387121918,-0.0076877797635879,-0.000407546261802685,-0.0312251067163009,0.0366174820696849,-0.0351600695318056,-0.0108444644521614,0.0661914690214682,-0.00988395756914606,-0.0155953734049451,0.0321264571035872,-0.069550058731091,0.030509063292336,0.0379944347739007,-0.066263371498044,-0.0530637069342763,0.0167498883871709,0.00198389108127489,-0.00421015572831715,-0.00562123088177847,0.016390001764763,-0.00342202672579955,0.0149873287278109,-0.0389855992629176,0.00690766116222482,-0.0186844742387739,-0.0156632237021544,0.00478206681597461,0.0348779390268089,0.0218839263724525,-0.032165559813127,-0.0114978804068353
0.0162982976282633,-0.00451346357990108,-0.00193854157601248,-0.0228335574238396,0.00262666248420942,-0.00129503832619547,-0.0083162158908058,0.00769683918133328,-0.0577847505985673,-0.0685363139213545,-0.0188978473988639,0.0432374030858561,0.0193347432879008,0.0139612489559517,0.00467393480264062,-0.0192187846096886,0.00930972056533068,0.0261767615326472,0.0557765218860603,0.0107605744473368,0.0067560908589998,0.0754075782542253,0.0522158239435138,0.0146356024680265,-0.0494585140297185,-0.0151320062267108,-0.0250586277794665,0.00228226357239098,-0.00350967625888631,-0.00492729266430572,0.00336789195899336,0.0410348321598608,0.0182360396547381,0.00921142410490016,-0.0255694945797646,0.00229572621235753,-0.0343933987097447,0.0156375051764471,-0.0140112445859127,-0.0277111211470385,0.0123627231302559,-0.0794180165126232,0.00901480910481537,-0.0461744109088114,0.028756769689381,-0.0241767443556451,-0.0161351543204342,0.0337424010376548,0.0264933061295741,-0.060038027138002,-0.0239128228504257,0.000282643039126262,-0.00295979293915908,-0.00522729974294203,0.000156356435156321,0.0110139098221814,0.0116387409379855,0.0178298305484684,-0.0174377279551489
0.00571596708832406,0.0609220332422935,-0.0133886447402011,-0.0150450661367009,-0.0715963200937991,0.00440870968517065,-0.105196003065453,0.00612741689310276,0.055682035893951,0.0217070011003774,0.0824818714754105,-0.02117399687241,0.00313326416954436,0.102587042483566,-0.0122522761270115,-0.0567886263047377,-0.0459621680143611,-0.0193583225442108,-0.00462756383351128,-0.025235291981611,-0.0669419272707267,0.0264021022440263,0.0813173431812748,-0.0132198356315764,-0.00575587381034607,0.0307640662045771,0.0174232910508778,0.0110826175410406,-0.0766294588486255,0.0196541315296253,-0.0323445241415721,-0.0539677623838657,-0.0658046831602522,-0.0185355631800768,-0.0407529162888937,0.0139396944014114,0.0292953207383919,-0.0330697578880301,0.0200414252797911,-0.0228047722849311,-0.0398430882966596,-0.00225211629672419,-0.0284943188927332,-0.0572047292448195,-0.00343375545840491,0.0259357200633539,-0.015202826613537,0.0151603727492671,0.0268949755173436,-0.034964454178859,-0.00170512373847953,0.011984170248997,-0.0963955899207041,0.035107238145399,-0.0524620005334671,0.0472582335767291,-0.0067337380716949,0.0108380706448443,-0.0354969482423926
0.0217746520682213,0.0422051259911307,0.0204248588777065,0.0229990984959033,0.0204531693155106,0.0728196832487856,-0.0234152160532175,-0.0592941092802799,-0.0150698847560241,-0.0295071552109235,-0.0452016617675433,0.0547103074171706,-0.0695654098545876,0.038905101458469,-0.0419339734862681,-0.0289772212751999,-0.04526689443804,0.00713082150330372,0.00504656496607288,-0.0357052947599316,0.00875266804133694,-0.0469585388742231,0.0366669278803573,-0.0191534585690147,-0.0571670711692019,0.0396192296618859,-0.0153028168975134,0.0256163044454213,-0.0131516356567861,0.00247373627142368,0.053064722681906,-0.0307425709455839,-0.00117857893904687,0.000994527133542394,0.0577866730729574,-0.000888761597551898,0.0265642279139225,-0.00129802588348905,-0.0331030300725623,0.0179924787821321,0.0126000353240529,-0.01028509861429,0.0357850916279066,0.00134470079962697,-0.0105180377822647,0.0108306424045166,0.0260328785694668,-0.0685186745224465,-0.133694818160468,0.0492504488065877,-0.00885563671761563,0.0222201782400437,0.0193874706874799,-0.0566974622724678,0.0145372411058218,0.00216454123896769,-0.145238972126126,-0.0834008515927162,-0.0050033976110821
0.0152937659335918,0.0204243611812118,-0.0137584273921285,-0.01124359976656,0.0208830537541679,-0.00355691429437869,-0.00630162480554909,-0.00428412870756999,0.0163682123086259,0.033098855929942,-0.00484541803720418,0.0275553837454123,0.018672333258791,-0.00722968066479144,-0.0600012276692703,0.0135151814443702,-0.020509662333452,-0.0291100350402895,-0.0184486703417249,0.0124688350417554,-0.0203129371466529,-0.0448718799242205,0.00386401693163089,-0.00789669207515559,0.0504049720685166,-0.0333721353180477,-0.0121833621646791,-0.0116791739229213,0.0283362662388337,-0.0306854346234424,0.0320282238684634,-0.00191830716187332,-0.0277216070163507,0.0114199991570573,-0.0283586231387563,-0.0158745776181659,-0.0236752619437551,0.00908581280355164,-0.0719121632649774,0.0341318251329846,0.00206902125529085,0.00946888980066704,-0.0262089068061594,0.0576090934939167,0.0102019924632095,-0.0245098991678609,0.0195617139640445,0.0304173100700124,-0.00739762337078261,-0.00342400783628043,-0.0155720523835395,0.0296999331536027,0.0154064427291963,-0.000685901969650414,-0.0154566543795187,0.00593108562117989,0.00881798654309937,-0.0317743139238939,0.0209510824242359
0.068709646589529,-0.0240755304442751,-0.0101582337253654,-0.0081773903783108,0.0486099925959477,-0.0540576406914389,-0.0189416923888187,-0.0243197285943339,-0.00735792625488665,-0.0308145865515824,0.00892537141999246,-0.00130602985845963,0.0702158027605872,-0.0364752061279162,0.0777732311869458,-0.0196497267808013,0.0189165944729572,0.0749023273886193,0.0131966393823893,0.0148900769988604,0.0169711596546832,0.0202676649547133,0.0251820439749539,0.0212995748268023,-0.0658560032979439,-0.0428887854457192,0.0202132455829367,-0.0620020391908898,-0.0493769965443742,-0.00909849472123715,0.0260831826352619,0.0390651333898289,0.00678296089232873,-0.00698443676106204,-0.0318616624116869,-0.0516823834207217,0.0257563658435723,0.0725703593926153,0.00668483861904039,-0.0286223173328253,-0.036367736581711,-0.0372251991905532,0.0336566663748864,-0.0572182757164889,0.0349667514212525,0.0419543139942025,0.0130503707801889,0.0214696767671052,0.0412553012778025,0.0254359035164403,-0.00937206699435525,-0.0116028939953991,-0.00799346132740042,-0.0452117570575362,0.0776883176151161,-0.00291330349364221,0.00304773203010825,-0.00471634076992806,0.0203953378564901
0.0394743054765906,-0.00923584684460113,-0.0159768533310154,-0.0394933170531516,-0.00543337651027942,0.00502529039577285,-0.00964023232257439,-0.0253807349334041,-0.0452711531751296,0.0184973882856643,0.0461809652530264,0.0143608580594137,0.046947948784894,-0.0156263583949964,-0.0184000835934012,0.0229974130157156,0.027432190599532,-0.00225504550446481,0.00306099203434895,-0.0169637895712601,0.0320661267091162,-0.00755184116937571,0.0363494538226732,0.0150950205987032,0.0159224929755879,-0.0155061286800768,0.0130877502663033,-0.0185959610800182,0.0184451765273604,0.0201013938996835,-0.0436008966329264,-0.0455197276558077,0.0176608910082873,-0.0678973087730083,-0.0352973188120351,0.0188302888165134,0.0620501310499434,0.0098332711241397,-0.0242808021777317,0.019461843500521,-0.0310268813666185,-0.0273621856254698,-0.0104922933169056,0.00811972620137407,-0.0482726527620715,-0.00659335527077783,0.0031934848558617,-0.0419665738389779,0.0083288775930694,0.0275432837439882,0.00974035345351146,0.00550326472890038,-0.00159585590125668,-0.00912866823021634,-0.0223542288172555,-0.0333002972607506,0.00017221493490719,0.0102112245979024,0.0501138921954734
0.0237525864078215,-0.0127621662664616,-0.022393556714316,-0.0276091172658374,-0.00463678049680302,0.0129299429647247,-0.0287671727227233,0.0156095207653761,-0.0122438269104428,-0.0199018930756387,0.00927830693225799,-0.081869468923858,-0.0546667584250742,-0.0299859158740818,-0.0124026955175788,0.00639651158503466,-0.000635106125248313,0.0679661928192125,0.0193615187069056,0.0127311651911773,-0.0693287769662216,-0.0400315606437671,0.0309656427288029,0.0195466709027836,-0.0108674609103989,-0.0157483471675414,-0.00665320225778795,-0.0194136034507128,0.014887339114105,0.0239734131924015,0.020271008206751,0.0203248829118518,-0.0443950795733015,-0.0399701436287542,0.0134262933800869,-0.0234925499108667,0.0201178749983275,0.0378072584678413,0.00577065567374876,-0.0553986849961049,-0.00348310520527231,0.031062380680544,-0.0403077891119721,-0.00148929447897047,0.00675159333669036,0.0327076806586161,0.00496669463957085,-0.00555264348481217,-0.00797092503260326,-0.0158567127670922,-0.0165235646308512,0.0377181595565683,0.0133774624110852,0.0180901236580523,-0.0154779016607798,-0.0139125835936624,0.0178579167484644,-0.00660779643159498,0.0286504118631412
0.0172598683410488,0.00216316790297731,0.0413388026543992,0.0379156576036196,0.00937800300307045,-0.012405800437002,0.00411683853835942,0.00870101372892063,0.021860849462905,0.0165967401829277,-0.045333907759774,0.00568718276370631,-0.00417284665487515,0.00800913668641573,-0.0312803086264247,0.0233936729090583,-0.0186807872529746,-0.0134688438495012,-0.0100572210614019,-0.0301415682262468,0.00912895392692731,-0.0144182718340207,0.00723092045105746,0.00315785249548483,0.050104234335423,0.0301655742496855,-0.0419783366586348,-0.0256674802660978,0.0232256657947386,0.00174350695873494,-0.0223894746728071,0.00196542585132687,-0.0289631408503838,0.0152511017637477,-0.00945710705191026,0.0290821926728032,-0.0143544370776648,0.0113215117088723,0.00550321721084971,0.0577292019269993,-0.00159343428086471,0.0370388973108206,0.00765824957803137,-0.0467364666579994,-0.00978259357163365,0.0471200022770473,-0.0221956775673759,0.0101195461752946,0.00129015078760764,-0.000818797796561055,-0.00809013709745004,0.0280046490447583,0.0567187738606072,0.00202262815223147,-0.00219984315050756,-0.0345903405725406,-0.0062294973862014,0.014082699433691,-0.0693045544630617
0.0360695020053372,0.00586313821627651,0.0523287402088715,-0.0183815093193549,0.0015602461203127,0.0329395069045617,0.0327965443111326,-0.0119995845124257,-0.0536565080099673,0.0276523979430003,-0.028915026344456,0.0023369556229479,-0.0448329413326189,-0.0181691314893658,-0.00657509040452185,0.0166917254583004,-0.0483351308452445,0.00998308705291527,-0.0125227818620115,0.00712329620788971,-0.0254655576377759,-0.0176270844512174,-0.0536085136793426,-0.0474357018330163,-0.0151261149805455,0.0131188907730083,-0.0240547985721185,0.0161760851705579,-0.00989134370439074,-0.00440544372955236,-0.00100292389607404,-0.00468845950882626,-0.0164206408678084,0.00730902388437906,0.0115416635487584,0.0111234131392986,0.0161238976670425,-0.0146249094063674,-0.0366550829658082,-0.0204709541004318,0.0417508323177364,0.0292559069504103,-0.0108836314949318,-0.0151844774170644,0.00532176944981568,0.0587983488561702,-0.00364880632514013,0.0106893266486662,0.0258676120871329,-0.0100740456483777,0.0274678019580034,0.00166769086481666,-0.0440364346477836,0.0483985530859123,-0.0224615463663336,0.015180774432498,-0.0428424230377458,0.0466578858678425,-0.0192355965852418
0.0163642616821259,0.027214758715125,0.0273826312293103,0.0106002723236579,-0.0147998175866151,-0.0208582068979032,-0.00556337988106911,-0.0255201853027563,0.0319892376683371,0.0219471814233259,-0.0277289875007033,0.0298812124391538,0.0201043045587641,-0.0588963223157807,-0.0411143594198252,-0.0174415487042229,0.040752207411906,0.0150124524290633,-0.0184467380491184,-0.00428816891492328,0.0324042081721183,-0.0142241513074321,-0.0198085355674238,-0.0304624721477075,-0.0364130526298578,-0.0138809100953164,-0.0306926747461203,-0.0383342766872996,-0.0674157414527744,0.0117238220474173,-0.00864638198813444,0.0185698842869792,-0.00182551633570864,-0.00762957761101311,0.02604749002038,-0.0237377032738853,0.0252162167331933,-0.00389889100376051,0.00988365094764426,0.00446339423915181,-0.0152180866543178,-0.0210356539625223,-0.00462989722900517,0.0314701319686716,0.0289665731276596,-0.0362453259108188,0.0560440713259914,0.0225236162352909,0.0108457174078822,0.0172004287545332,0.00233669552806696,-0.0323610815496012,-0.0325655272771155,-0.0272339634394607,0.0440558678662595,-0.0116480652511786,0.00646853114795286,-0.0151118029506338,-0.0166670526872748
0.0170150650495644,-0.0135736990999173,0.0289226689479735,0.0173132350775827,0.0542368812737095,-0.0109639746837417,-0.0155481809195615,-0.0182342794687594,0.0284910735710573,0.0947179861789948,-0.00288587311466497,0.0184981401907243,-0.0234404736637533,-0.0504992458755722,0.00845627875258521,0.0331768652396902,-0.0260253206707812,0.0225842045493454,-0.00966880624766897,0.00829421676777703,-0.0355118899589609,0.016275843012963,0.0186585879154564,-0.0177361977972347,-0.0198965419161922,0.00686000955611619,-0.0136712660805234,0.0144595635023175,-0.0250990601861445,0.0161389057059565,-0.020000309866936,0.020318353956979,-0.0455923907450502,-0.0152340085712566,-0.0340618084790759,0.0187851262320582,0.0112343303271417,-0.0520907848404282,-0.0204988951590892,-0.0456197162716734,-0.00959824878630882,0.0374296112327361,-0.00240101669019385,-0.0321011716946914,0.036797084446836,-0.00552656890622874,-0.0569584856950688,-0.0277501168170608,-0.01145309707408,0.0285804982606789,0.00883031419918926,0.0133790568982538,-0.0403683913427683,0.0239918481799468,-0.109397540857603,0.0012256753376685,-0.00546894539016069,0.0439660891582056,0.0276825580056763
0.00977418462834554,0.0178681073879483,-0.0143929027275886,0.0289903894600825,0.0217566458981979,-0.0107205341842999,0.0239168767133637,0.0287966395815548,-0.0278183167115437,0.0306720947684726,0.0294490206748507,0.0213798442082103,-0.0333892998558534,-0.0307748069201534,-0.0249322940828524,0.0594494047669779,0.0649080015200673,-0.0135284825229645,-0.0107131489480017,0.0153070269694128,0.00972973276784777,-0.00508013613086522,0.0987065310900971,0.0515077098439732,0.0317484877509211,-0.0199538355603453,0.0271888972880646,0.0320396869882096,0.00183079479561037,0.00791389471998913,0.00512738023911874,-0.0659902931780147,-0.000876224709114189,0.0475534438718984,-0.00030813726199241,-0.0443224216305618,0.0568120504966853,0.000188885825566652,-0.0112816567287781,0.0223206735109059,0.0132336518634559,-0.0117186221813207,-0.0363315739103101,0.0313116153411283,-0.0195936211301193,0.0693973081167267,-0.00488478933745926,-0.0383229601858371,0.030228114093923,0.00739031422909679,-0.018366240510741,-0.0319690316348847,0.0272454889643737,0.0106189209580929,-0.00694005210670525,0.0377387431200146,-0.00188831333237675,0.0184378412087261,0.00228045827091261
